Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2020-01-14,14.07320785522461,14.203114058903436,13.899998482421505,13.943301651545783,61290528
2020-01-15,13.986602783203125,14.203113667314156,13.943301267119702,14.116508983300353,36473736
2020-01-16,13.986602783203125,14.029905951133506,13.856696583105899,14.029905951133506,27867646
2020-01-17,13.856698036193848,13.98660424991374,13.813395689646029,13.98660424991374,28648214
2020-01-20,13.899999618530273,13.986604312010412,13.726791883417134,13.726791883417134,31117744
2020-01-30,13.077258110046387,13.466977547567291,12.947351080257084,13.42367520430419,137855301
2020-01-31,12.904048919677734,13.163862157011039,12.817445057848976,13.033955951306144,68549345
2020-02-03,12.990653991699219,12.990653991699219,12.254516601800182,12.514329846818873,75514825
2020-02-04,13.163863182067871,14.33302160222366,13.163863182067871,14.33302160222366,70790085
2020-02-05,13.423675537109375,13.596884088532533,13.207164641349546,13.207164641349546,77032246
2020-02-06,14.07320785522461,14.159812541626161,13.640186075063852,13.683488418264627,157712052
2020-02-07,14.159812927246094,14.28971913446271,13.98660354972591,14.029906720029478,80109163
2020-02-10,14.203115463256836,14.333021679780327,13.85669833524514,13.98660455176863,44206055
2020-02-11,14.462928771972656,14.636136500759426,14.28971939133881,14.333020910573733,72967688
2020-02-12,14.636136054992676,14.679439224755809,14.376323643801982,14.41962516171809,79548774
2020-02-13,14.592833518981934,14.85264591204636,14.419624155707709,14.722739715514146,65415317
2020-02-14,14.289719581604004,14.462928964544103,14.289719581604004,14.376324273074053,43506095
2020-02-17,14.203115463256836,14.333021679780327,14.15981394169806,14.28972015822155,40030219
2020-02-18,13.986602783203125,14.203113667314156,13.943301267119702,14.203113667314156,44154247
2020-02-19,13.943302154541016,14.073208362906122,13.899998983854607,13.943302154541016,30092840
2020-02-20,14.116509437561035,14.289718811162414,13.943301715806665,14.073207920084196,41324196
2020-02-21,13.899999618530273,14.07320900549055,13.856698097713773,13.986604312010412,26572971
2020-02-24,13.683489799499512,13.813396016291295,13.683489799499512,13.770093668719506,42409882
2020-02-25,13.770092964172363,13.943302345597257,13.510280543882107,13.510280543882107,39151580
2020-02-26,13.510279655456543,13.64018585705914,13.510279655456543,13.510279655456543,47662845
2020-02-27,13.250468254089355,13.6401877385783,13.20716590560756,13.51028151905652,79271042
2020-03-02,13.207165718078613,13.380374283622794,12.947352456800544,12.947352456800544,89628541
2020-03-03,13.423675537109375,13.640186432869204,13.293769330022887,13.466977881446045,88570177
2020-03-04,13.683489799499512,13.856698363863083,13.423676539992362,13.423676539992362,84749276
2020-03-05,13.596883773803711,13.899998525297121,13.596883773803711,13.856697007886279,59085885
2020-03-06,13.380373001098633,13.510280032247723,13.33707065738227,13.46697768853136,69534487
2020-03-09,13.033955574035645,13.120559433357636,12.947350888790162,13.120559433357636,82969389
2020-03-10,12.947351455688477,13.207164696877326,12.817445248055815,12.947351455688477,82904523
2020-03-11,12.817444801330566,13.033955690454652,12.817444801330566,12.990653347445136,55553147
2020-03-12,12.427725791931152,12.687538207043797,11.994703998845377,12.64423668847404,138258958
2020-03-13,12.167912483215332,12.384423378553956,11.821494555119422,11.864796899371852,211904177
2020-03-16,12.038005828857422,12.211215211311753,11.90809961794022,12.124610520084588,81036386
2020-03-17,11.908099174499512,12.12461006858132,11.82149448649738,11.908099174499512,132863414
2020-03-18,11.951401710510254,12.124610263373745,11.908099365813499,11.951401710510254,90628139
2020-03-19,11.86479663848877,11.951401325089364,11.345170996655712,11.908098981789067,151597652
2020-03-20,11.994704246520996,12.471027568012008,11.951401901133574,11.951401901133574,157756287
2020-03-23,11.908099174499512,11.994703862501641,11.691588280417701,11.734890624418767,59406609
2020-03-24,11.994704246520996,12.254516666998441,11.951401901133574,12.167912802147141,100357252
2020-03-25,12.211215019226074,12.427725917964667,12.081307984428799,12.16791267429365,187932889
2020-03-26,12.211215019226074,12.297818883167391,12.081307984428799,12.254516538234967,74645046
2020-03-27,12.124610900878906,12.427726503770309,12.038006206931772,12.427726503770309,59235321
2020-03-30,12.081308364868164,12.081308364868164,11.908099805607673,11.994704498199699,38765524
2020-03-31,11.821495056152344,12.427726249533329,11.821495056152344,12.427726249533329,79000889
2020-04-01,11.951401710510254,11.99470405520701,11.82149467641999,11.99470405520701,44891990
2020-04-06,12.211215019226074,12.211215019226074,11.951401775555055,12.081307984428799,75417890
2020-04-07,12.2545166015625,12.384423637031096,12.081308046861244,12.341121291874897,66031028
2020-04-08,12.297819137573242,12.38442382922969,12.211215271840345,12.254516791745019,59324325
2020-04-09,12.297819137573242,12.471027694962588,12.211215271840345,12.38442382922969,40473210
2020-04-10,12.38442325592041,12.38442325592041,12.254516224449494,12.341120912096772,23315732
2020-04-13,12.817444801330566,13.077258033464169,12.471026883177931,12.514329226187447,94375364
2020-04-14,13.120559692382812,13.120559692382812,12.860747283364146,13.033955831351092,70873919
2020-04-15,13.077258110046387,13.163861970649087,12.904048736993984,13.120559627385987,76800916
2020-04-16,12.904048919677734,13.07725829518228,12.817445057848976,12.860747401725112,53398536
2020-04-17,13.033955574035645,13.380372663170592,12.990653231412903,13.163861775980378,102841345
2020-04-20,13.120559692382812,13.163862035860424,12.947351144395867,13.077258174828705,46983290
2020-04-21,12.817444801330566,13.293768922588253,12.817444801330566,13.077258033464169,74235734
2020-04-22,13.163863182067871,13.163863182067871,12.77414370868261,12.817446055930656,51801119
2020-04-23,13.683489799499512,13.856698363863083,13.337071844848785,13.380374192420573,157791012
2020-04-24,13.770092964172363,13.943302345597257,13.726791444739682,13.770092964172363,104062670
2020-04-27,13.986602783203125,14.116508983300353,13.770091899092096,13.986602783203125,121440284
2020-04-28,12.990653991699219,13.510280481736602,12.774143091837566,13.423675791422525,219150807
2020-04-29,13.250468254089355,13.423676822092931,13.163863557125767,13.163863557125767,96798319
2020-04-30,13.466978073120117,13.510280418073105,13.2937695192317,13.380373383214142,64768656
2020-05-04,13.293769836425781,13.380373702474621,13.03395658643215,13.077258932418347,47975074
2020-05-05,13.207165718078613,13.46697897935668,13.207165718078613,13.423676631489737,34096450
2020-05-06,13.250468254089355,13.380374473611136,13.20716590560756,13.20716590560756,34763487
2020-05-07,13.510279655456543,13.726790542076529,13.250466426327863,13.38037262793046,58025473
2020-05-08,13.553581237792969,13.726790608668022,13.423675035560171,13.726790608668022,39736136
2020-05-11,13.510279655456543,13.726790542076529,13.510279655456543,13.683488199567835,42257477
2020-05-12,13.380373001098633,13.553581550040576,13.293769139589417,13.423675344814995,40406407
2020-05-13,13.510279655456543,13.510279655456543,13.293768768836557,13.337070285421765,30545962
2020-05-14,13.293769836425781,13.466978394447016,13.16386279846719,13.380373702474621,31677085
2020-05-15,13.337071418762207,13.423676111138978,13.120560513743836,13.380373764950592,32116870
2020-05-18,13.077258110046387,13.337070517777988,13.077258110046387,13.337070517777988,41754666
2020-05-19,12.947351455688477,13.250467041396055,12.904049111169748,13.250467041396055,54397126
2020-05-20,12.860747337341309,13.12055974745042,12.860747337341309,13.12055974745042,59202595
2020-05-21,13.250468254089355,13.250468254089355,12.947352640640396,12.990654989122191,39817856
2020-05-22,13.077258110046387,13.163861970649087,13.033955766783286,13.120559627385987,33556829
2020-05-25,13.077258110046387,13.077258110046387,12.860747219654383,13.077258110046387,19221772
2020-05-26,13.163863182067871,13.207165529315919,13.077259313495357,13.120560834819825,23880256
2020-05-27,13.077258110046387,13.25046665717529,13.077258110046387,13.207164313912187,24006301
2020-05-28,13.293769836425781,13.337071356488424,13.120560452480992,13.16386279846719,45046009
2020-05-29,13.380373001098633,13.380373001098633,13.163862108440327,13.250466795873054,49643911
2020-06-01,13.553581237792969,13.68348826594926,13.423675035560171,13.510279720997698,45030896
2020-06-02,13.726792335510254,13.726792335510254,13.596885291011546,13.640187639177782,46869809
2020-06-03,14.029906272888184,14.029906272888184,13.813394557888307,13.856696900888283,64858876
2020-06-04,14.116509437561035,14.376323497963103,13.943301715806665,14.289718811162414,94715239
2020-06-05,14.289719581604004,14.289719581604004,14.02990715904095,14.116510198663903,49132614
2020-06-08,14.766042709350586,15.155762989827847,14.592834980575084,15.155762989827847,124131598
2020-06-09,14.592833518981934,14.85264591204636,14.333019474070596,14.766041230409247,82141619
2020-06-10,14.376323699951172,14.59283459407138,14.203114323916195,14.59283459407138,94791794
2020-06-11,13.899999618530273,14.289719913267328,13.770093404233634,14.246418392450828,92770897
2020-06-12,13.596883773803711,13.6834884604724,13.337070539721141,13.380372883055488,86040818
2020-06-15,13.337071418762207,13.423676111138978,13.250467552308994,13.380373764950592,81647335
2020-06-16,13.423675537109375,13.596884088532533,13.337070848436035,13.423675537109375,63149426
2020-06-17,13.250468254089355,13.466979170574724,13.120561208643972,13.423676822092931,71145221
2020-06-18,13.293769836425781,13.380373702474621,13.207165144453386,13.250467490439583,56787627
2020-06-19,13.337071418762207,13.51028080351575,13.337071418762207,13.337071418762207,57562916
2020-06-22,13.596883773803711,13.596883773803711,13.2937690223103,13.380372883055488,40713689
2020-06-23,13.380373001098633,13.640186237473303,13.380373001098633,13.640186237473303,57029420
2020-06-24,13.640186309814453,13.813394859675013,13.423675416007875,13.423675416007875,58563616
2020-06-29,13.466978073120117,13.683488971961523,13.42367572816713,13.466978073120117,40174467
2020-06-30,13.770092964172363,13.770092964172363,13.553582063314789,13.596884408671011,44717594
2020-07-01,13.943302154541016,14.029906844066774,13.81339512025238,13.856697465015259,41759557
2020-07-02,14.159812927246094,14.159812927246094,13.856697342509294,14.029906720029478,52315397
2020-07-03,14.246417999267578,14.289719518889012,14.15981330817762,14.246417999267578,51767884
2020-07-06,14.419626235961914,14.462929408951078,14.246418499546703,14.3763247148199,55080070
2020-07-07,14.376323699951172,14.722740800174098,14.289719011933684,14.636136112156608,80993675
2020-07-08,14.419626235961914,14.549532451235109,14.3763247148199,14.3763247148199,34987230
2020-07-09,14.246417999267578,14.50623042069036,14.246417999267578,14.419625729600403,40060369
2020-07-10,14.246417999267578,14.419625729600403,14.203114827799054,14.289719518889012,41687415
2020-07-13,14.766042709350586,14.766042709350586,14.419625599952507,14.46292877103169,106711949
2020-07-14,14.549531936645508,14.80934600984991,14.462928897424463,14.80934600984991,89089297
2020-07-15,14.553131103515625,15.007916450500488,14.553131103515625,14.96243860974937,93486316
2020-07-16,15.098873138427734,15.280786227524251,14.78052306392341,14.78052306392341,139039785
2020-07-17,14.916959762573242,15.280787710954344,14.689567077976491,15.235309867982396,70857217
2020-07-20,15.053394317626953,15.235309150687003,14.826001643736102,15.053394317626953,106825263
2020-07-21,15.599137306213379,15.917487401211295,15.189831528246156,15.23530936973081,210085722
2020-07-22,15.917487144470215,15.917487144470215,15.50817963823647,15.690094470977783,116464421
2020-07-23,17.509235382080078,17.509235382080078,16.690622126774684,16.827057380180854,401688025
2020-07-24,17.964021682739258,18.46428488375423,17.736629003210915,18.009499524697542,546884955
2020-07-27,19.73768424987793,19.73768424987793,18.236891255195882,18.646198750994326,488746075
2020-07-28,20.237947463989258,21.693260887025083,19.828639967399425,21.693260887025083,599722773
2020-07-29,20.3743839263916,20.60177660801398,19.419335357524997,20.192470822014787,307114701
2020-07-30,20.19247055053711,20.692733749433167,19.783163035172368,20.55629848926774,249008246
2020-07-31,20.32890510559082,20.46534036102397,19.737684508801586,19.919597604422982,137076620
2020-08-03,21.647781372070312,22.193524124069647,20.374382773984127,20.46534018846208,366890778
2020-08-04,22.329959869384766,23.466923238189864,22.10256719562375,22.921182209058156,316797374
2020-08-05,22.6483097076416,23.28500988103598,21.829696438183404,22.239003940346702,274027185
2020-08-06,24.194580078125,24.42197274477116,23.012137170643953,23.19405199790823,366345737
2020-08-07,23.285009384155273,24.922235888134757,23.14857413130171,24.55840796890247,334380253
2020-08-10,23.012136459350586,23.830751421868484,22.693788123780642,22.9666586213744,187635317
2020-08-11,22.739267349243164,23.557880626842234,22.739267349243164,23.194052696228027,144853117
2020-08-12,21.784217834472656,22.557351501669697,21.693260422194083,22.51187366296458,207439232
2020-08-13,21.602304458618164,22.466397330910272,21.465869198484793,22.239004652398503,153054743
2020-08-14,21.42038917541504,21.602304008380347,21.011083403545726,21.192996501642615,120344792
2020-08-17,21.96613121032715,22.284481290015325,21.511345877877858,21.556825452043803,139404132
2020-08-18,21.920654296875,22.3754396485327,21.647782044959314,22.193524813922245,139533521
2020-08-19,21.283954620361328,22.239004922637193,21.192997200877652,22.239004922637193,114113905
2020-08-20,19.82863998413086,21.01108290035013,19.328376807759724,20.7382106574372,202244929
2020-08-21,19.82863998413086,20.692732817719236,19.73768430469493,20.419862309674684,159091172
2020-08-24,20.556297302246094,20.647254715393537,19.91959714508235,19.96507671909025,120357007
2020-08-25,20.146991729736328,20.738212369212356,20.010556464452403,20.692734525740555,102738857
2020-08-26,20.32890510559082,20.32890510559082,19.69220493374494,20.01055501966788,73886072
2020-08-27,19.965076446533203,20.601774860136583,19.874119034627483,20.465339609712167,84525878
2020-08-28,19.919597625732422,20.192469871759023,19.64672711457422,19.82864021039022,69220042
2020-08-31,19.282899856567383,20.146990995103334,19.282899856567383,20.101513153289822,125541719
2020-09-01,19.919597625732422,19.965077200837722,19.191941772731614,19.419334443652915,77246352
